77608,1,1
77278,1,1
78604,1,1
77794,1,1
77611,1,1
78118,1,1
7885,1,1
77797,1,1
78610,1,1
77614,1,1
78121,1,1
7888,1,1
77617,1,1
77800,1,1
78613,1,1
78124,1,1
7891,4,1
78616,1,1
77803,1,1
77620,1,1
78127,1,1
7894,1,1
77623,1,1
78619,1,1
77806,1,1
78130,1,1
7897,1,1
77626,1,1
77809,1,1
78622,1,1
78133,1,1
7900,1,1
77812,1,1
78625,1,1
77629,1,1
78136,1,1
7909,1,1
77635,1,1
77815,1,1
78628,1,1
78139,1,1
7912,1,1
77818,1,1
7918,1,1
78631,1,1
78142,1,1
7915,1,1
77821,1,1
78634,1,1
7921,1,1
78145,1,1
78844,1,1
78637,1,1
77827,1,1
7924,1,1
78148,1,1
78847,1,1
78640,1,1
77830,1,1
7927,1,1
78154,1,1
78850,0,1
7933,1,1
77836,1,1
78643,1,1
78157,1,1
78853,1,1
77842,1,1
7936,1,1
78646,1,1
78178,1,1
78856,1,1
78649,1,1
77845,1,1
7939,1,1
78181,1,1
78859,1,1
78652,1,1
77851,1,1
7942,2,1
78184,1,1
78865,1,1
78655,1,1
77854,1,1
7945,1,1
78187,1,1
78868,1,1
7948,1,1
78658,1,1
77857,1,1
78190,1,1
78871,1,1
7951,1,1
77860,1,1
78661,1,1
78193,1,1
78874,1,1
78664,1,1
77863,1,1
79156,1,1
78196,1,1
78667,1,1
78877,1,1
78199,1,1
77866,1,1
79159,1,1
78670,1,1
78880,1,1
79165,1,1
78211,1,1
77869,1,1
78673,1,1
78883,1,1
79168,1,1
77884,1,1
78214,1,1
78676,1,1
78886,1,1
79171,1,1
78220,1,1
77893,1,1
78682,1,1
78889,1,1
79189,1,1
78223,1,1
77902,1,1
78688,1,1
79192,1,1
78892,1,1
78232,1,1
77908,1,1
78694,1,1
78253,1,1
78895,1,1
79195,1,1
77911,1,1
78697,1,1
78898,1,1
79201,1,1
78259,1,1
77914,1,1
78700,1,1
79204,1,1
78265,1,1
78901,1,1
77920,1,1
78706,1,1
78904,1,1
79207,1,1
78286,1,1
77926,1,1
78709,1,1
78907,1,1
78289,1,1
79210,1,1
77932,1,1
78712,1,1
78295,1,1
78910,1,1
79213,1,1
77938,1,1
78715,1,1
78298,1,1
79219,1,1
78913,1,1
77965,1,1
78721,1,1
79222,1,1
78916,1,1
78304,1,1
77971,1,1
78724,1,1
78316,1,1
78919,1,1
79225,1,1
77974,1,1
78727,1,1
78325,1,1
78922,1,1
79228,1,1
77977,1,1
78733,1,1
78925,1,1
78328,1,1
79231,1,1
77980,1,1
78739,1,1
78340,1,1
78928,1,1
79234,1,1
77983,1,1
78742,1,1
79240,1,1
78343,1,1
78931,1,1
77986,1,1
78745,1,1
79243,1,1
78349,1,1
78934,1,1
77989,1,1
78352,1,1
79246,1,1
78748,1,1
78937,1,1
77995,1,1
78751,1,1
78364,1,1
79249,1,1
78940,1,1
78001,1,1
78367,1,1
78754,1,1
79252,1,1
78943,1,1
78010,1,1
78757,1,1
78373,1,1
79255,1,1
78946,1,1
78013,1,1
78760,1,1
78412,1,1
79258,1,1
78016,1,1
78949,1,1
78763,1,1
78415,1,1
79261,1,1
78952,1,1
78019,1,1
78418,1,1
78766,1,1
79264,1,1
78955,1,1
7954,1,1
78421,1,1
78769,1,1
79267,1,1
7957,1,1
78958,1,1
78772,1,1
78424,1,1
79270,1,1
78775,1,1
78961,1,1
7960,1,1
78427,1,1
79273,1,1
78964,1,1
78781,1,1
7963,1,1
78430,1,1
79276,1,1
7966,1,1
78967,1,1
78784,1,1
78433,1,1
79279,1,1
7969,1,1
78787,1,1
78973,1,1
78436,1,1
79282,1,1
78793,1,1
78976,1,1
7972,1,1
78439,1,1
79288,1,1
78796,1,1
78979,1,1
7975,1,1
78442,1,1
79291,1,1
7978,1,1
78799,1,1
78982,1,1
78445,1,1
79294,1,1
78802,1,1
7981,1,1
78985,1,1
78454,1,1
79297,1,1
78988,1,1
7984,1,1
78805,1,1
78457,1,1
79300,1,1
78808,1,1
79534,1,1
78991,1,1
78460,1,1
79303,1,1
78811,1,1
78994,1,1
79537,1,1
78463,1,1
79306,1,1
78997,1,1
79540,1,1
78814,1,1
78466,1,1
79333,1,1
78817,1,1
79543,1,1
79000,1,1
78469,1,1
79339,1,1
79003,1,1
78820,1,1
79546,1,1
78472,1,1
79342,1,1
79549,1,1
78823,1,1
79006,1,1
78475,1,1
79345,1,1
78826,1,1
79009,1,1
79552,1,1
78478,1,1
79372,1,1
79012,1,1
78829,1,1
79555,1,1
78481,1,1
79375,1,1
79015,1,1
79558,1,1
78832,1,1
78484,1,1
79378,1,1
78835,1,1
79561,1,1
79018,1,1
78487,1,1
79381,1,1
79021,1,1
78838,1,1
79564,1,1
7987,1,1
79387,1,1
79567,1,1
78841,1,1
79024,1,1
7990,1,1
79390,1,1
79027,1,1
79570,1,1
8032,1,1
7996,1,1
79393,1,1
79033,1,1
8035,1,1
79573,1,1
7999,1,1
79396,1,1
79036,1,1
79576,1,1
8038,1,1
8002,1,1
79399,1,1
79579,1,1
79039,1,1
8041,1,1
8005,1,1
79402,1,1
79582,1,1
79048,1,1
8044,1,1
8008,1,1
79405,1,1
79051,1,1
79585,1,1
8047,1,1
8011,1,1
79408,1,1
79588,0,1
79054,1,1
8050,1,1
8014,1,1
79411,1,1
8053,1,1
79057,1,1
79591,1,1
8017,1,1
79414,1,1
8056,1,1
79063,1,1
79594,0,1
8020,1,1
79417,1,1
79069,1,1
8059,1,1
79597,1,1
8023,1,1
79420,1,1
79072,1,1
8062,1,1
79600,1,1
8026,1,1
79081,1,1
79423,1,1
8065,1,1
79603,1,1
79843,1,1
79426,1,1
79087,1,1
8068,1,1
79606,1,1
79849,1,1
8071,1,1
79090,1,1
79429,1,1
79609,1,1
79852,1,1
79432,1,1
8074,2,1
79093,1,1
79612,1,1
79855,1,1
79096,1,1
79435,1,1
80278,1,1
79615,1,1
79858,1,1
79099,1,1
79438,1,1
80296,1,1
79618,1,1
79861,1,1
80299,1,1
79444,1,1
79102,1,1
79621,1,1
79864,0,1
80305,1,1
79105,1,1
79447,1,1
79624,1,1
79867,1,1
79453,1,1
80314,1,1
79108,1,1
79627,1,1
79870,1,1
80335,1,1
79456,1,1
79111,1,1
79630,1,1
79873,1,1
80341,1,1
79114,1,1
79459,1,1
79633,1,1
79876,1,1
80344,1,1
79117,1,1
79462,1,1
79636,1,1
79879,1,1
79120,1,1
79465,1,1
80347,1,1
79639,1,1
79882,1,1
79126,1,1
79468,1,1
80353,1,1
79642,1,1
79888,1,1
79471,1,1
80356,1,1
79129,1,1
79645,1,1
79891,1,1
79474,1,1
80359,1,1
79135,1,1
79651,1,1
79894,1,1
80362,1,1
79138,1,1
79477,1,1
79654,1,1
79900,1,1
80365,1,1
79141,1,1
79480,1,1
79657,1,1
79903,1,1
79483,1,1
80374,1,1
79144,1,1
79660,1,1
79906,1,1
79147,1,1
79486,1,1
80377,1,1
79663,1,1
79909,1,1
79489,1,1
79150,1,1
80380,1,1
79669,1,1
79492,1,1
79912,1,1
8077,1,1
80383,1,1
79672,1,1
79915,1,1
79495,1,1
8080,1,1
80386,1,1
79675,1,1
79498,1,1
79918,1,1
80392,1,1
8083,1,1
79678,1,1
79921,1,1
79501,1,1
80395,1,1
8086,1,1
79684,1,1
79924,1,1
79519,1,1
8089,1,1
80401,1,1
79687,1,1
79927,1,1
8092,1,1
79522,1,1
80413,1,1
79690,1,1
79930,1,1
8095,1,1
79525,1,1
80419,1,1
79693,1,1
8098,1,1
79933,1,1
8125,1,1
80425,1,1
79696,1,1
79939,1,1
8101,1,1
8128,2,1
80434,1,1
79699,1,1
8131,1,1
8104,1,1
79942,1,1
80440,1,1
79702,1,1
8137,1,1
8107,1,1
79948,1,1
80443,1,1
79705,1,1
8110,1,1
8140,1,1
79954,1,1
80449,1,1
79711,1,1
79957,1,1
8116,1,1
8143,1,1
80452,1,1
79723,1,1
79960,1,1
8146,1,1
8119,1,1
80455,1,1
79732,1,1
79963,1,1
8149,1,1
8122,1,1
80464,1,1
79966,1,1
79738,1,1
8152,1,1
80740,1,1
79969,1,1
80467,1,1
79744,1,1
8155,1,1
80743,1,1
79972,1,1
79747,1,1
80473,1,1
8158,1,1
80746,1,1
79975,1,1
79750,1,1
80482,1,1
80755,1,1
81232,1,1
79981,1,1
79753,1,1
80491,1,1
81235,1,1
80758,1,1
79756,1,1
79984,1,1
80500,1,1
81238,1,1
80764,1,1
79759,1,1
79987,1,1
80503,1,1
80773,1,1
81244,1,1
79762,1,1
79990,1,1
80506,1,1
81247,1,1
80776,1,1
79765,1,1
79993,1,1
80512,1,1
80779,1,1
81256,1,1
79768,1,1
79996,1,1
80515,1,1
81259,1,1
80782,1,1
79771,1,1
79999,1,1
80521,1,1
81265,1,1
80785,1,1
79774,1,1
80002,1,1
80530,1,1
81268,1,1
80788,1,1
80008,1,1
79777,1,1
80536,1,1
80791,1,1
81271,1,1
79780,1,1
80011,1,1
80542,1,1
80794,1,1
81274,1,1
80014,1,1
79783,1,1
80797,1,1
80551,1,1
81277,1,1
80059,1,1
79789,1,1
80560,1,1
80803,1,1
81280,1,1
80062,1,1
79792,1,1
80809,1,1
80566,1,1
81286,1,1
80065,1,1
79795,1,1
80812,1,1
80575,1,1
81292,1,1
79798,1,1
80068,1,1
80815,1,1
80581,1,1
81298,1,1
80071,1,1
79801,1,1
80818,1,1
80584,1,1
81301,1,1
80080,1,1
79804,1,1
80821,1,1
80587,1,1
81304,1,1
79807,1,1
80083,1,1
80593,1,1
80824,1,1
81307,1,1
79816,1,1
80086,1,1
80596,1,1
80827,1,1
81310,1,1
80089,1,1
79819,1,1
80599,1,1
80830,1,1
81319,1,1
80095,1,1
79822,1,1
80833,1,1
80608,1,1
81322,1,1
79825,1,1
80098,1,1
80842,1,1
80614,1,1
81325,1,1
80101,1,1
79828,1,1
80845,1,1
80617,1,1
81331,1,1
80128,1,1
79831,1,1
80851,1,1
80620,1,1
81337,1,1
79834,1,1
80131,1,1
80854,1,1
80623,1,1
81340,1,1
80140,1,1
79837,1,1
80857,1,1
80629,1,1
81346,1,1
80143,1,1
79840,1,1
80632,1,1
80860,1,1
81349,1,1
80149,1,1
8164,1,1
80635,1,1
80863,1,1
81355,1,1
8167,1,1
80152,1,1
80638,1,1
80872,1,1
81358,1,1
8170,1,1
80170,1,1
80644,1,1
80875,1,1
81361,1,1
8173,1,1
80182,1,1
80647,1,1
80878,1,1
8176,1,1
81364,1,1
80188,1,1
80650,1,1
80884,1,1
8182,1,1
81367,1,1
80191,1,1
80887,1,1
80653,1,1
8185,1,1
81370,1,1
80203,1,1
80896,1,1
80662,1,1
8188,1,1
81373,1,1
80209,1,1
80902,1,1
80668,1,1
8191,1,1
81376,1,1
80215,1,1
80905,1,1
80677,1,1
81382,1,1
8194,1,1
80221,1,1
80908,1,1
80680,1,1
81385,1,1
8197,1,1
80224,1,1
80911,1,1
80683,1,1
8200,1,1
81388,1,1
80914,1,1
80230,1,1
80686,1,1
80233,1,1
80917,1,1
8203,1,1
81391,1,1
80689,1,1
81601,1,1
81394,1,1
80920,1,1
80236,1,1
80698,1,1
81607,1,1
80239,1,1
80923,1,1
81397,1,1
80701,1,1
81613,1,1
80926,1,1
81400,1,1
80242,1,1
80707,1,1
81616,1,1
80929,1,1
81403,1,1
80248,1,1
80710,1,1
81622,1,1
81406,1,1
80932,1,1
80257,1,1
80716,2,1
81625,1,1
81409,1,1
80935,1,1
80260,1,1
80719,1,1
81631,1,1
80266,1,1
80938,1,1
81412,1,1
80725,1,1
81634,1,1
80275,1,1
80941,1,1
81415,1,1
80728,1,1
81637,1,1
80944,1,1
81418,1,1
8206,1,1
80731,1,1
81646,1,1
80947,1,1
8209,1,1
81421,1,1
80737,1,1
81655,1,1
80953,1,1
8212,1,1
81427,1,1
8257,1,1
81661,1,1
81430,1,1
81037,1,1
8215,1,1
8260,1,1
81667,1,1
81445,1,1
81040,1,1
8218,1,1
8263,1,1
81670,1,1
81448,1,1
81055,1,1
8221,1,1
8266,1,1
81673,1,1
81451,1,1
81067,1,1
8224,1,1
8272,2,1
81679,1,1
81454,1,1
81070,1,1
8227,1,1
8278,3,1
81682,1,1
81457,1,1
81076,1,1
8230,1,1
81685,1,1
8281,1,1
81088,1,1
81469,1,1
8233,1,1
81691,1,1
8287,1,1
81094,1,1
81475,1,1
8236,1,1
8290,1,1
81697,1,1
81100,1,1
81478,1,1
8239,1,1
81703,1,1
8293,1,1
81103,1,1
81481,1,1
8242,1,1
81709,1,1
8296,1,1
81490,1,1
81106,1,1
8245,1,1
81715,1,1
8299,1,1
81115,1,1
81493,1,1
8248,1,1
8302,1,1
81718,2,1
81121,1,1
81502,1,1
8251,1,1
81724,1,1
8305,1,1
81124,1,1
81505,1,1
8254,1,1
81730,1,1
8308,1,1
81127,1,1
81508,1,1
82057,1,1
81130,1,1
81745,1,1
82540,1,1
81511,1,1
82063,1,1
81748,1,1
81151,1,1
82543,1,1
81514,1,1
82066,1,1
82546,1,1
81154,1,1
81754,1,1
81520,1,1
82069,1,1
82552,1,1
81760,1,1
81157,1,1
81523,1,1
82078,1,1
81160,1,1
82555,1,1
81763,1,1
81526,1,1
81166,0,1
82090,1,1
82573,1,1
81769,1,1
81529,1,1
81178,1,1
82096,1,1
82576,1,1
81775,1,1
81532,1,1
81181,1,1
82102,1,1
82579,1,1
81778,1,1
81541,1,1
81187,1,1
82114,1,1
82582,2,1
81781,1,1
81544,1,1
82120,1,1
81193,1,1
82597,1,1
81787,1,1
81547,1,1
82129,1,1
81199,1,1
81790,1,1
82606,1,1
81550,1,1
82132,1,1
81202,1,1
81793,1,1
82615,1,1
81553,1,1
82141,1,1
81205,1,1
81796,1,1
82618,1,1
81556,1,1
82147,1,1
81223,1,1
82621,1,1
81799,1,1
81559,1,1
82150,1,1
81229,1,1
81805,1,1
82627,1,1
81562,1,1
8311,1,1
82156,1,1
81808,1,1
82630,1,1
81565,1,1
8314,1,1
82165,1,1
82633,1,1
81811,1,1
81568,1,1
82171,1,1
8317,1,1
82636,1,1
81826,1,1
81571,1,1
82174,1,1
82642,1,1
8320,1,1
81829,1,1
81574,1,1
82645,1,1
8326,1,1
82183,1,1
81832,1,1
81577,1,1
82207,1,1
82648,1,1
8329,1,1
81835,1,1
81586,1,1
82216,1,1
8332,1,1
82651,1,1
81841,1,1
81592,1,1
8335,1,1
82225,1,1
81844,1,1
82654,1,1
81598,1,1
8338,1,1
82228,1,1
82660,1,1
81847,1,1
8356,1,1
82231,1,1
8341,1,1
81850,1,1
82687,1,1
8359,1,1
8344,1,1
82240,1,1
81853,1,1
82690,1,1
8362,1,1
8347,1,1
82246,1,1
8365,1,1
82693,1,1
81856,1,1
8350,1,1
82249,1,1
8368,1,1
82699,1,1
81859,1,1
83116,1,1
82261,1,1
8371,1,1
81862,1,1
82702,1,1
83119,1,1
82267,1,1
81865,1,1
82705,1,1
8374,1,1
83122,1,1
82288,1,1
82708,1,1
8377,1,1
81868,1,1
83125,1,1
82294,1,1
8380,1,1
82720,1,1
81871,1,1
83128,1,1
82300,1,1
82726,1,1
81874,1,1
8383,1,1
83134,1,1
82303,1,1
82735,1,1
8386,1,1
81880,1,1
83137,1,1
82306,1,1
82747,1,1
8389,1,1
81883,1,1
83140,1,1
82321,1,1
81886,1,1
82768,1,1
83551,1,1
83143,1,1
82327,1,1
83554,1,1
82789,1,1
81889,1,1
83146,1,1
82330,1,1
82798,1,1
81937,1,1
83557,1,1
83149,1,1
82342,1,1
82801,1,1
81949,1,1
83566,1,1
83152,1,1
82345,1,1
81952,1,1
83569,1,1
82810,1,1
83155,1,1
82354,1,1
81955,1,1
82819,1,1
83572,1,1
83158,1,1
82357,1,1
82846,1,1
83575,1,1
81961,1,1
83161,1,1
82360,1,1
83578,1,1
81967,1,1
82855,1,1
83164,1,1
82363,1,1
83581,1,1
82864,1,1
81970,1,1
83167,1,1
82372,1,1
83584,1,1
82870,1,1
81976,1,1
83173,1,1
82384,1,1
82882,1,1
81979,1,1
83587,1,1
83176,1,1
82390,1,1
82885,1,1
81988,1,1
83590,1,1
83182,1,1
82393,1,1
82894,1,1
81994,1,1
83596,1,1
83191,1,1
81997,1,1
82399,1,1
82903,1,1
83599,1,1
83197,1,1
82909,1,1
82408,1,1
82003,1,1
83605,1,1
83203,1,1
82921,1,1
82411,1,1
82006,1,1
83608,1,1
83206,1,1
82924,1,1
82009,1,1
82417,1,1
83611,2,1
83209,1,1
82012,1,1
82420,1,1
82930,1,1
83623,1,1
83212,1,1
82936,1,1
82423,1,1
82015,1,1
83626,1,1
83218,1,1
82021,1,1
82426,1,1
82942,1,1
83632,1,1
83221,1,1
82429,1,1
82951,1,1
82027,1,1
83638,1,1
83224,1,1
82033,1,1
82438,1,1
82954,1,1
83641,1,1
83230,1,1
82960,1,1
82036,1,1
82441,1,1
83644,1,1
83233,1,1
82966,1,1
82447,1,1
82042,1,1
83647,1,1
83236,1,1
82972,1,1
82045,1,1
82456,1,1
83656,1,1
83239,1,1
82981,1,1
82051,1,1
82459,1,1
83659,1,1
83245,1,1
82987,1,1
82462,1,1
8392,1,1
83662,1,1
83248,1,1
82465,1,1
82990,1,1
8395,1,1
83665,1,1
83254,1,1
82468,1,1
82999,1,1
8398,1,1
83671,1,1
83257,1,1
8401,1,1
82471,1,1
83002,1,1
83674,1,1
83266,1,1
8410,1,1
83005,1,1
82474,1,1
83677,1,1
83281,1,1
8413,1,1
83011,1,1
82477,1,1
83680,1,1
83284,1,1
8416,4,1
83014,1,1
82480,1,1
83683,1,1
83287,1,1
82486,1,1
8422,2,1
83023,1,1
83686,1,1
83290,1,1
8425,1,1
82489,1,1
83032,1,1
83689,1,1
83293,1,1
82492,1,1
83035,1,1
83902,1,1
83698,1,1
83296,1,1
82498,1,1
83038,1,1
83905,1,1
83701,1,1
83299,1,1
83041,1,1
82501,1,1
83908,1,1
83704,1,1
83047,1,1
83302,1,1
82504,1,1
83911,1,1
83707,1,1
83305,1,1
82510,1,1
83050,1,1
83914,1,1
83710,1,1
83053,1,1
83314,1,1
82513,1,1
83917,1,1
83713,1,1
82516,1,1
83056,1,1
83317,1,1
83923,1,1
83716,1,1
83320,1,1
83062,1,1
82522,1,1
83926,1,1
83719,1,1
83326,1,1
83065,1,1
82525,1,1
83929,1,1
83725,1,1
83068,1,1
82528,1,1
83335,1,1
83932,1,1
83728,1,1
82531,1,1
83353,1,1
83071,1,1
83935,1,1
83731,1,1
83080,1,1
82534,1,1
83371,1,1
83938,1,1
83734,1,1
83092,1,1
82537,1,1
83374,1,1
83944,1,1
83737,1,1
83101,1,1
8428,1,1
83377,1,1
83953,1,1
83740,1,1
8431,1,1
83104,1,1
83380,1,1
83956,1,1
83743,1,1
8470,1,1
8437,1,1
83395,1,1
83959,1,1
8473,1,1
83746,1,1
8440,1,1
83398,1,1
83962,1,1
8443,1,1
83749,1,1
8476,1,1
83404,1,1
83968,1,1
83752,1,1
8446,1,1
8482,1,1
83407,1,1
83971,1,1
8449,1,1
83755,1,1
8485,1,1
83413,1,1
83974,1,1
83761,1,1
8491,1,1
8452,1,1
83416,1,1
83977,1,1
83767,1,1
8500,1,1
8455,1,1
83422,1,1
83980,1,1
8503,1,1
83773,1,1
8458,1,1
83425,1,1
83983,1,1
84685,1,1
8461,1,1
83776,1,1
83428,1,1
83986,1,1
8464,1,1
84688,1,1
83779,1,1
83431,1,1
83992,1,1
8467,1,1
83782,1,1
84691,1,1
83434,1,1
84007,1,1
83785,1,1
84256,1,1
84694,1,1
83437,1,1
84013,1,1
84697,1,1
83788,1,1
84259,1,1
83446,1,1
84019,1,1
83791,1,1
84271,1,1
84703,1,1
83449,1,1
84022,1,1
83794,1,1
84274,1,1
84706,1,1
83455,1,1
84028,1,1
84709,1,1
83797,1,1
84280,1,1
83458,1,1
84031,1,1
84289,1,1
83800,1,1
84712,1,1
83461,1,1
84034,1,1
84715,1,1
83803,1,1
84292,1,1
83467,1,1
84037,1,1
83809,1,1
84718,1,1
84295,1,1
83482,1,1
84040,1,1
83812,1,1
84721,1,1
84298,1,1
83485,1,1
84043,1,1
84304,1,1
84727,1,1
83815,1,1
83488,1,1
84046,1,1
84310,1,1
84730,1,1
83818,1,1
83494,1,1
84049,1,1
83821,1,1
84733,1,1
84319,1,1
83500,1,1
84052,1,1
84736,1,1
84322,1,1
83824,1,1
83515,1,1
84055,1,1
84328,1,1
83833,1,1
84739,1,1
83518,1,1
84058,1,1
83836,1,1
84349,1,1
84742,1,1
83521,1,1
84061,1,1
84352,1,1
83845,1,1
84748,1,1
83527,1,1
84064,1,1
83851,1,1
84751,1,1
84361,1,1
83536,1,1
84067,1,1
84754,1,1
83854,1,1
84364,1,1
83539,1,1
84070,1,1
84763,1,1
83857,1,1
84370,1,1
83545,1,1
84073,1,1
84772,1,1
83860,1,1
84373,1,1
8548,1,1
84079,1,1
84784,1,1
83863,1,1
84376,1,1
85072,1,1
84082,1,1
84787,1,1
83869,1,1
85075,1,1
84388,1,1
84790,1,1
84088,1,1
83872,1,1
85078,1,1
84391,1,1
84799,1,1
84091,1,1
83875,1,1
84394,1,1
85081,1,1
84808,1,1
84097,1,1
83878,1,1
85090,1,1
84811,1,1
84400,1,1
84100,1,1
83881,1,1
84814,1,1
85099,1,1
84403,1,1
84103,1,1
83884,1,1
84817,1,1
84406,1,1
85102,1,1
83887,1,1
84109,1,1
84823,1,1
84409,1,1
85105,1,1
84112,1,1
8593,2,1
84835,1,1
84412,1,1
84115,1,1
85108,1,1
85537,1,1
84847,1,1
84415,1,1
84118,1,1
85111,1,1
85540,1,1
84850,1,1
84121,1,1
84421,1,1
85114,1,1
85543,1,1
84124,1,1
84427,1,1
84862,1,1
85117,1,1
85549,1,1
84868,1,1
84433,1,1
84130,1,1
85129,1,1
85552,1,1
84436,1,1
84871,1,1
84133,1,1
85132,1,1
85555,1,1
84439,1,1
84874,1,1
84139,1,1
85135,1,1
85558,1,1
84442,1,1
84142,1,1
84877,1,1
85138,1,1
85561,1,1
84145,1,1
84448,1,1
84880,1,1
85141,1,1
85564,1,1
84148,1,1
84883,1,1
84454,1,1
85147,1,1
85567,1,1
84151,1,1
84886,1,1
84460,1,1
85576,1,1
85156,1,1
84154,1,1
84895,1,1
84466,1,1
85165,1,1
85582,1,1
84157,1,1
84898,1,1
84469,1,1
85168,1,1
85585,1,1
84166,1,1
84901,1,1
84472,1,1
85591,1,1
85174,1,1
84904,1,1
84169,1,1
84475,1,1
85594,1,1
85177,1,1
84172,1,1
84907,1,1
84478,1,1
85183,1,1
85600,1,1
84175,1,1
84913,1,1
84178,1,1
85186,1,1
85603,1,1
84484,1,1
84916,1,1
84181,1,1
85615,1,1
85189,1,1
84487,1,1
84919,1,1
84184,1,1
85618,1,1
85204,1,1
84490,1,1
84925,1,1
84187,1,1
85621,1,1
85210,1,1
84493,1,1
84190,1,1
84937,1,1
85624,1,1
84193,1,1
85231,1,1
84496,1,1
84940,1,1
85636,1,1
85234,1,1
84499,1,1
84196,1,1
84943,1,1
85642,1,1
85237,1,1
84199,1,1
84502,1,1
84946,1,1
85651,1,1
84508,1,1
85246,1,1
84202,1,1
84949,1,1
85663,1,1
84205,1,1
85249,1,1
84511,1,1
84952,1,1
85666,1,1
85252,1,1
84514,1,1
84208,1,1
84961,1,1
85669,1,1
84517,1,1
85255,1,1
84211,1,1
84964,1,1
85672,1,1
84520,1,1
85264,1,1
84214,1,1
84967,1,1
85675,1,1
85270,1,1
84217,1,1
84523,1,1
84973,1,1
85678,1,1
85273,1,1
84529,1,1
84220,1,1
84976,1,1
85681,1,1
85276,1,1
84562,1,1
84232,1,1
84979,1,1
85684,1,1
84565,1,1
85279,1,1
84235,1,1
84982,1,1
85687,1,1
85282,1,1
84238,1,1
84568,1,1
84985,1,1
85690,1,1
85285,1,1
84244,1,1
84571,1,1
84988,1,1
85693,1,1
85291,1,1
84247,1,1
84991,1,1
84577,1,1
85696,1,1
85294,1,1
84994,1,1
84583,1,1
85699,1,1
8605,1,1
85297,1,1
84997,1,1
84586,1,1
8611,1,1
85705,1,1
85306,1,1
85000,1,1
84589,1,1
8614,1,1
85708,1,1
85003,1,1
85312,1,1
84592,1,1
8617,1,1
85711,1,1
85315,1,1
85006,1,1
84595,1,1
8620,2,1
85714,1,1
85318,1,1
85009,1,1
84598,1,1
8626,1,1
85321,1,1
85717,1,1
85012,1,1
84601,1,1
85324,1,1
85726,1,1
8629,1,1
85018,1,1
84607,1,1
85729,1,1
85327,1,1
8632,1,1
85021,1,1
84610,1,1
85732,1,1
85954,1,1
85333,1,1
85024,1,1
84613,1,1
85735,1,1
85957,1,1
85336,1,1
85027,1,1
84622,1,1
85738,1,1
85960,1,1
85339,1,1
85030,1,1
84628,1,1
85966,1,1
85345,1,1
85741,1,1
85033,2,1
84634,1,1
85354,1,1
85744,1,1
85969,1,1
85036,1,1
84640,1,1
85747,1,1
85357,1,1
85972,1,1
85039,1,1
84649,1,1
85360,1,1
85975,1,1
85750,1,1
85042,1,1
84652,1,1
85363,1,1
85756,1,1
85978,1,1
85045,1,1
84655,1,1
85759,1,1
85369,1,1
85981,1,1
85051,1,1
84658,1,1
85372,1,1
85762,1,1
85984,1,1
85054,1,1
84661,1,1
85765,1,1
85987,1,1
85381,1,1
85057,1,1
84664,1,1
85771,1,1
85387,1,1
85990,1,1
85060,1,1
84670,1,1
85393,1,1
85774,1,1
85993,1,1
85063,1,1
84676,1,1
85399,1,1
85996,1,1
85777,1,1
85066,1,1
84679,1,1
85405,1,1
85780,1,1
86005,1,1
85069,1,1
85411,1,1
84682,1,1
85783,1,1
86011,1,1
8635,1,1
85414,1,1
8674,1,1
86017,1,1
85786,1,1
8656,1,1
85417,1,1
8677,2,1
86020,1,1
85789,1,1
8668,7,1
85420,1,1
8680,2,1
86023,1,1
85795,1,1
8671,1,1
8686,1,1
85423,1,1
86026,1,1
86335,1,1
8689,1,1
85801,1,1
85432,1,1
86029,1,1
86338,1,1
8692,1,1
85807,1,1
85438,1,1
86035,1,1
85816,1,1
86341,1,1
8698,1,1
85444,1,1
86038,1,1
86344,1,1
8701,1,1
85819,1,1
85450,1,1
86044,1,1
8704,1,1
86347,1,1
85822,1,1
85453,1,1
86047,1,1
8707,1,1
86353,1,1
85456,1,1
85825,1,1
8719,1,1
86050,1,1
86356,1,1
85462,1,1
8725,1,1
86056,1,1
85831,1,1
86359,1,1
85465,1,1
85837,1,1
86059,1,1
8728,1,1
86362,1,1
85471,1,1
8731,1,1
85840,1,1
86062,1,1
86365,1,1
85474,1,1
85843,1,1
86065,1,1
8734,1,1
86368,1,1
85480,1,1
85846,1,1
86068,1,1
86371,1,1
8737,1,1
85483,1,1
86071,1,1
85849,1,1
86374,1,1
8740,1,1
85486,1,1
86074,1,1
86377,1,1
85852,1,1
8746,1,1
86077,1,1
85489,1,1
85855,1,1
86380,1,1
8758,1,1
85492,1,1
86083,1,1
85858,1,1
86386,1,1
8761,1,1
86092,1,1
85495,1,1
85861,1,1
86389,1,1
8764,1,1
86098,1,1
85498,1,1
85864,1,1
86392,1,1
8767,2,1
85501,1,1
85867,1,1
86101,1,1
86395,1,1
8779,1,1
85870,1,1
86107,1,1
85504,1,1
86398,1,1
8782,2,1
85873,1,1
85507,1,1
86110,1,1
86401,1,1
8788,1,1
86116,1,1
85876,1,1
85510,1,1
86407,1,1
8794,1,1
85879,1,1
86119,1,1
85513,1,1
86419,1,1
8797,1,1
86125,1,1
85885,1,1
85519,1,1
86422,1,1
8800,1,1
85891,1,1
85522,1,1
86128,1,1
86428,1,1
8809,1,1
85894,1,1
86134,1,1
85525,1,1
86437,1,1
85903,1,1
8815,1,1
86137,1,1
85531,1,1
86440,1,1
85909,1,1
8818,1,1
